LOCATION_ID,DATE,COVID_COUNT,COVID_COUNT_MOVING_AVG,COVID_DEATHS,COVID_DEATHS_MOVING_AVG,COVID_TESTS,COVID_TESTS_MOVING_AVG,POSITIVE_TEST_RATE,POSITIVE_TEST_RATE_MOVING_AVG,COVID_TESTS_ADMINISTRATED,COVID_TESTS_ADMINISTRATED_MOVING_AVG,ALL_TESTS_POSITIVE_TEST_RATE,COVID_POSITIVE_TESTS_ADMIN,ALL_TESTS_POSITIVE_TEST_RATE_MOVING_AVG,COVID_COUNT_BY_SPECIMEN_COLLECTION_DATE,COUNTY_NAME
18139,2020-05-12,0,0,0,0,19,16,15.79,4.72,22,19,4.55,1,4.4,1,Rush
18139,2020-05-13,2,0,0,0,13,16,7.69,5.82,15,19,0,0,4.4,0,Rush
18139,2020-05-14,1,0,0,0,9,16,22.22,8.99,14,19,7.14,1,5.42,1,Rush
18139,2020-05-15,0,0,0,0,11,14,9.09,9.67,14,17,14.29,2,6.91,1,Rush
18139,2020-05-16,0,0,0,0,14,14,0,9.67,15,17,0,0,6.91,0,Rush
18139,2020-05-17,1,1,0,0,5,15,0,9.67,5,17,0,0,4.53,0,Rush
18139,2020-05-18,0,1,0,0,26,14,3.85,8.38,30,16,0,0,3.71,0,Rush
18139,2020-05-19,0,1,0,0,18,14,11.11,7.71,19,16,5.26,1,3.81,2,Rush
18139,2020-05-20,1,0,0,0,36,17,8.33,7.8,40,20,2.5,1,4.17,2,Rush
18139,2020-05-21,1,0,0,0,16,18,6.25,5.52,17,20,5.88,1,3.99,0,Rush
18139,2020-05-22,1,1,0,0,23,20,0,4.22,25,22,4,1,2.52,0,Rush
18139,2020-05-23,0,1,0,0,6,19,0,4.22,8,21,0,0,2.52,0,Rush
18139,2020-05-24,0,0,0,0,11,19,9.09,5.52,13,22,0,0,2.52,0,Rush
18139,2020-05-25,0,0,0,0,7,17,0,4.97,9,19,0,0,2.52,0,Rush
18139,2020-05-26,0,0,0,0,15,16,6.67,4.33,19,19,0,0,1.77,0,Rush
18139,2020-05-27,0,0,0,0,13,13,0,3.14,15,15,0,0,1.41,0,Rush
18139,2020-05-28,1,0,0,0,19,13,10.53,3.76,23,16,4.35,1,1.19,1,Rush
18139,2020-05-29,0,0,1,0,21,13,0,3.76,26,16,7.69,2,1.72,0,Rush
18139,2020-05-30,1,0,0,0,11,14,18.18,6.35,13,17,0,0,1.72,0,Rush
18139,2020-05-31,0,0,0,0,8,13,0,5.05,9,16,0,0,1.72,0,Rush
18139,2020-06-01,0,0,0,0,17,15,5.88,5.89,22,18,4.55,1,2.37,1,Rush
18139,2020-06-02,1,0,0,0,18,15,11.11,6.53,20,18,5,1,3.08,1,Rush
18139,2020-06-03,1,1,0,0,16,16,0,6.53,19,19,5.26,1,3.84,0,Rush
18139,2020-06-04,0,0,0,0,14,15,0,5.02,14,18,0,0,3.21,0,Rush
18139,2020-06-05,0,0,0,0,20,15,0,5.02,23,17,0,0,2.12,0,Rush
18139,2020-06-06,0,0,0,0,11,15,0,2.43,12,17,0,0,2.12,0,Rush
18139,2020-06-07,0,0,0,0,5,14,0,2.43,5,16,0,0,2.12,0,Rush
18139,2020-06-08,1,0,0,0,31,16,6.45,2.51,36,18,0,0,1.47,0,Rush
18139,2020-06-09,0,0,0,0,22,17,9.09,2.22,27,19,3.7,1,1.28,1,Rush
18139,2020-06-10,0,0,0,0,19,17,10.53,3.72,25,20,0,0,0.53,0,Rush
18139,2020-06-11,0,0,0,0,12,17,0,3.72,13,20,0,0,0.53,0,Rush
18139,2020-06-12,1,0,0,0,33,19,9.09,5.02,41,23,0,0,0.53,0,Rush
18139,2020-06-13,0,0,0,0,7,18,28.57,9.1,8,22,12.5,1,2.31,1,Rush
18139,2020-06-14,1,0,0,0,5,18,0,9.1,5,22,0,0,2.31,0,Rush
18139,2020-06-15,0,0,0,0,46,21,4.35,8.8,49,24,0,0,2.31,0,Rush
18139,2020-06-16,0,0,0,0,46,24,10.87,9.06,53,28,3.77,2,2.32,1,Rush
18139,2020-06-17,0,0,0,0,13,23,0,7.55,46,31,2.17,1,2.63,0,Rush
18139,2020-06-18,0,0,0,0,8,23,0,7.55,17,31,0,0,2.63,0,Rush
18139,2020-06-19,0,0,0,0,35,23,11.43,7.89,47,32,0,0,2.63,0,Rush
18139,2020-06-20,1,0,0,0,9,23,11.11,5.39,35,36,0,0,0.85,0,Rush
18139,2020-06-21,0,0,0,0,6,23,0,5.39,6,36,0,0,0.85,0,Rush
18139,2020-06-22,0,0,0,0,30,21,20,7.63,35,34,2.86,1,1.26,0,Rush
18139,2020-06-23,0,0,0,0,19,17,5.26,6.83,22,30,0,0,0.72,0,Rush
18139,2020-06-24,0,0,0,0,20,18,0,6.83,30,27,0,0,0.41,0,Rush
18139,2020-06-25,0,0,0,0,13,19,15.38,9.03,29,29,0,0,0.41,0,Rush
18139,2020-06-26,0,0,0,0,15,16,6.67,8.35,19,25,0,0,0.41,0,Rush
18139,2020-06-27,0,0,0,0,6,16,16.67,9.14,11,22,0,0,0.41,0,Rush
18139,2020-06-28,0,0,0,0,4,15,0,9.14,4,21,0,0,0.41,0,Rush
18139,2020-06-29,0,0,0,0,21,14,14.29,8.32,27,20,3.7,1,0.53,1,Rush
18139,2020-06-30,1,0,0,0,11,13,0,7.57,13,19,0,0,0.53,0,Rush
18139,2020-07-01,0,0,0,0,8,11,0,7.57,13,17,0,0,0.53,0,Rush
18139,2020-07-02,0,0,0,0,14,11,7.14,6.4,19,15,5.26,1,1.28,1,Rush
18139,2020-07-03,0,0,0,0,9,10,11.11,7.03,10,14,10,1,2.71,1,Rush
18139,2020-07-04,2,0,0,0,7,11,14.29,6.69,8,13,12.5,1,4.49,1,Rush
18139,2020-07-05,0,0,0,0,7,11,28.57,10.77,7,14,14.29,1,6.54,1,Rush
18139,2020-07-06,0,0,0,0,22,11,9.09,10.03,30,14,0,0,6.01,0,Rush
18139,2020-07-07,0,0,0,0,9,11,11.11,11.62,13,14,7.69,1,7.11,1,Rush
18139,2020-07-08,2,1,0,0,16,12,0,11.62,21,15,4.76,1,7.79,1,Rush
18139,2020-07-09,1,1,0,0,22,13,0,10.6,26,16,0,0,7.03,1,Rush
18139,2020-07-10,0,1,0,0,16,14,12.5,10.79,19,18,5.26,1,6.36,1,Rush
18139,2020-07-11,1,1,0,0,8,14,12.5,10.54,9,18,0,0,4.57,0,Rush
18139,2020-07-12,0,1,0,0,4,14,0,6.46,6,18,0,0,2.53,0,Rush
18139,2020-07-13,1,1,0,0,36,16,2.78,5.56,46,20,0,0,2.53,0,Rush
18139,2020-07-14,1,1,0,0,20,17,15,6.11,31,23,6.45,2,2.35,2,Rush
18139,2020-07-15,0,1,1,0,16,17,0,6.11,22,23,0,0,1.67,0,Rush
18139,2020-07-16,0,0,0,0,16,17,0,6.11,24,22,0,0,1.67,0,Rush
18139,2020-07-17,1,1,0,0,24,18,16.67,6.71,29,24,3.45,1,1.41,1,Rush
18139,2020-07-18,1,1,0,0,8,18,0,4.92,10,24,10,1,2.84,0,Rush
18139,2020-07-19,0,1,0,0,5,18,20,7.78,6,24,16.67,1,5.22,1,Rush
18139,2020-07-20,0,0,0,0,28,17,3.57,7.89,34,22,0,0,5.22,0,Rush
18139,2020-07-21,1,0,0,0,25,17,12,7.46,33,23,3.03,1,4.74,0,Rush
18139,2020-07-22,0,0,0,0,21,18,19.05,10.18,27,23,11.11,3,6.32,4,Rush
18139,2020-07-23,1,1,0,0,23,19,0,10.18,29,24,0,0,6.32,0,Rush
18139,2020-07-24,1,1,0,0,20,19,0,7.8,28,24,0,0,5.83,0,Rush
18139,2020-07-25,1,1,0,0,6,18,0,7.8,9,24,0,0,4.4,0,Rush
18139,2020-07-26,0,1,0,0,7,19,14.29,6.99,7,24,0,0,2.02,0,Rush
18139,2020-07-27,1,1,0,0,27,18,3.7,7.01,40,25,0,0,2.02,0,Rush
18139,2020-07-28,1,1,0,0,13,17,7.69,6.39,23,23,4.35,1,2.21,1,Rush
18139,2020-07-29,0,1,0,0,19,16,0,3.67,32,24,0,0,0.62,0,Rush
18139,2020-07-30,1,1,0,0,9,14,11.11,5.26,15,22,0,0,0.62,0,Rush
18139,2020-07-31,0,1,0,0,14,14,21.43,8.32,25,22,4,1,1.19,1,Rush
18139,2020-08-01,0,0,0,0,3,13,0,8.32,9,22,11.11,1,2.78,1,Rush
18139,2020-08-02,0,0,0,0,10,14,10,7.7,12,22,8.33,1,3.97,1,Rush
18139,2020-08-03,1,0,0,0,26,13,3.85,7.73,38,22,0,0,3.97,0,Rush
18139,2020-08-04,0,0,0,0,23,15,26.09,10.35,36,24,5.56,2,4.14,1,Rush
18139,2020-08-05,1,0,0,0,46,19,4.35,10.98,56,27,3.57,2,4.65,1,Rush
18139,2020-08-06,2,1,0,0,32,22,6.25,10.28,46,32,4.35,2,5.27,2,Rush
18139,2020-08-07,2,1,0,0,43,26,23.26,10.54,61,37,14.75,9,6.81,8,Rush
18139,2020-08-08,3,1,0,0,14,28,35.71,15.64,18,38,22.22,4,8.4,4,Rush
18139,2020-08-09,0,1,0,0,9,28,11.11,15.8,13,38,7.69,1,8.31,2,Rush
18139,2020-08-10,5,2,0,0,94,37,11.7,16.92,116,49,6.9,8,9.29,7,Rush
18139,2020-08-11,4,2,0,0,38,39,7.89,14.32,56,52,7.14,4,9.52,3,Rush
18139,2020-08-12,2,3,0,0,45,39,8.89,14.97,54,52,5.56,3,9.8,3,Rush
18139,2020-08-13,9,4,0,0,48,42,6.25,14.97,64,55,1.56,1,9.4,1,Rush
18139,2020-08-14,2,4,0,0,37,41,13.51,13.58,58,54,12.07,7,9.02,6,Rush
18139,2020-08-15,2,3,0,0,13,41,7.69,9.58,19,54,10.53,2,7.35,2,Rush
18139,2020-08-16,2,4,0,0,11,41,27.27,11.89,17,55,17.65,3,8.77,3,Rush
18139,2020-08-17,0,3,0,0,47,34,6.38,11.13,60,47,5,3,8.5,3,Rush
18139,2020-08-18,11,4,0,0,49,36,12.24,11.75,66,48,9.09,6,8.78,5,Rush
18139,2020-08-19,4,4,0,0,34,34,8.82,11.74,47,47,6.38,3,8.9,3,Rush
18139,2020-08-20,4,4,0,0,27,31,3.7,11.37,42,44,0,0,8.67,0,Rush
18139,2020-08-21,2,4,0,0,36,31,0,9.44,53,43,5.66,3,7.76,1,Rush
18139,2020-08-22,1,3,0,0,11,31,0,8.34,19,43,0,0,6.25,1,Rush
18139,2020-08-23,0,3,0,0,6,30,16.67,6.83,7,42,0,0,3.73,0,Rush
18139,2020-08-24,1,3,0,0,38,29,5.26,6.67,51,41,0,0,3.02,0,Rush
18139,2020-08-25,1,2,0,0,29,26,13.79,6.89,78,42,5.13,4,2.45,3,Rush
18139,2020-08-26,0,1,0,0,27,25,0,5.63,81,47,1.23,1,1.72,1,Rush
18139,2020-08-27,2,1,0,0,40,27,10,6.53,82,53,2.44,2,2.07,1,Rush
18139,2020-08-28,2,1,0,0,23,25,4.35,7.15,49,52,4.08,2,1.84,2,Rush
18139,2020-08-29,2,1,0,0,10,25,0,7.15,14,52,0,0,1.84,0,Rush
18139,2020-08-30,1,1,0,0,3,24,33.33,9.53,3,51,0,0,1.84,0,Rush
18139,2020-08-31,0,1,0,0,34,24,8.82,10.04,42,50,4.76,2,2.52,1,Rush
18139,2020-09-01,0,1,0,0,31,24,0,8.07,53,46,0,0,1.79,0,Rush
18139,2020-09-02,0,1,0,0,22,23,4.55,8.72,57,43,1.75,1,1.86,1,Rush
18139,2020-09-03,0,1,0,0,9,19,33.33,12.05,38,37,2.63,1,1.89,1,Rush
18139,2020-09-04,2,1,0,0,16,18,6.25,12.33,49,37,4.08,2,1.89,2,Rush
18139,2020-09-05,0,0,0,0,6,17,0,12.33,10,36,0,0,1.89,0,Rush
18139,2020-09-06,2,1,0,0,4,17,0,7.56,6,36,0,0,1.89,0,Rush
18139,2020-09-07,0,1,0,0,10,14,10,7.73,11,32,9.09,1,2.51,1,Rush
18139,2020-09-08,1,1,0,0,32,14,12.5,9.52,70,34,4.29,3,3.12,3,Rush
18139,2020-09-09,1,1,0,0,20,14,5,9.58,38,32,0,0,2.87,0,Rush
18139,2020-09-10,1,1,0,0,19,15,10.53,6.33,52,34,1.92,1,2.77,0,Rush
18139,2020-09-11,1,1,0,0,24,16,4.17,6.03,54,34,1.85,1,2.45,1,Rush
18139,2020-09-12,1,1,0,0,6,16,0,6.03,6,34,0,0,2.45,0,Rush
18139,2020-09-13,1,1,0,0,4,16,0,6.03,5,34,0,0,2.45,0,Rush
18139,2020-09-14,0,1,0,0,27,19,14.81,6.72,42,38,2.38,1,1.49,1,Rush
18139,2020-09-15,1,1,0,0,23,18,17.39,7.41,54,36,3.7,2,1.41,2,Rush
18139,2020-09-16,1,1,0,0,15,17,13.33,8.6,26,34,3.85,1,1.96,1,Rush
18139,2020-09-17,1,1,0,0,17,17,5.88,7.94,43,33,0,0,1.68,1,Rush
18139,2020-09-18,0,1,0,0,20,16,5,8.06,39,31,2.56,1,1.78,1,Rush
18139,2020-09-19,2,1,0,0,4,16,25,11.63,9,31,11.11,1,3.37,1,Rush
18139,2020-09-20,0,1,0,0,1,15,0,11.63,1,31,0,0,3.37,0,Rush
18139,2020-09-21,0,1,0,0,17,14,11.76,11.19,37,30,5.41,2,3.8,2,Rush
18139,2020-09-22,1,1,0,0,19,13,10.53,10.21,50,29,2,1,3.56,1,Rush
18139,2020-09-23,1,1,0,0,44,17,38.64,13.83,85,38,1.18,1,3.18,1,Rush
18139,2020-09-24,2,1,0,0,14,17,0,12.99,30,36,0,0,3.18,1,Rush
18139,2020-09-25,0,1,0,0,18,17,0,12.28,35,35,0,0,2.81,0,Rush
18139,2020-09-26,2,1,0,0,8,17,12.5,10.49,14,36,7.14,1,2.25,1,Rush
18139,2020-09-27,0,1,0,0,5,18,0,10.49,5,37,0,0,2.25,0,Rush
18139,2020-09-28,1,1,0,0,11,17,9.09,10.11,33,36,6.06,2,2.34,2,Rush
18139,2020-09-29,0,1,0,0,16,17,12.5,10.39,48,36,4.17,2,2.65,2,Rush
18139,2020-09-30,2,1,0,0,14,12,0,4.87,29,28,0,0,2.48,0,Rush
18139,2020-10-01,2,1,0,0,17,13,11.76,6.55,71,34,1.41,1,2.68,2,Rush
18139,2020-10-02,0,1,0,0,16,12,0,6.55,42,35,0,0,2.68,0,Rush
18139,2020-10-03,0,1,0,0,10,13,0,4.76,14,35,7.14,1,2.68,0,Rush
18139,2020-10-04,0,1,0,0,3,12,0,4.76,10,35,0,0,2.68,0,Rush
18139,2020-10-05,0,1,0,0,20,14,0,3.47,42,37,0,0,1.82,0,Rush
18139,2020-10-06,2,1,0,0,11,13,9.09,2.98,33,34,3.03,1,1.65,2,Rush
18139,2020-10-07,2,1,0,0,19,14,5.26,3.73,41,36,2.44,1,2,1,Rush
18139,2020-10-08,0,1,0,0,24,15,12.5,3.84,48,33,6.25,3,2.69,5,Rush
18139,2020-10-09,2,1,0,0,8,14,0,3.84,29,31,10.34,3,4.17,3,Rush
18139,2020-10-10,2,1,0,0,8,13,0,3.84,12,31,8.33,1,4.34,1,Rush
18139,2020-10-11,4,2,0,0,1,13,0,3.84,5,30,0,0,4.34,1,Rush
18139,2020-10-12,1,2,0,0,27,14,14.81,5.95,66,33,3.03,2,4.77,3,Rush
18139,2020-10-13,2,2,0,0,31,17,25.81,8.34,63,38,9.52,6,5.7,7,Rush
18139,2020-10-14,3,2,0,0,11,16,18.18,10.19,37,37,13.51,5,7.28,4,Rush
18139,2020-10-15,3,2,0,0,39,18,15.38,10.6,120,47,8.33,10,7.58,10,Rush
18139,2020-10-16,11,4,0,0,24,20,12.5,12.38,47,50,6.38,3,7.01,2,Rush
18139,2020-10-17,5,4,0,0,9,20,11.11,13.97,15,50,20,3,8.68,3,Rush
18139,2020-10-18,4,4,0,0,7,21,14.29,16.01,12,51,16.67,2,11.06,1,Rush
18139,2020-10-19,2,4,0,0,48,24,14.58,15.98,98,56,8.16,8,11.8,8,Rush
18139,2020-10-20,3,4,0,0,28,24,7.14,13.31,125,65,4,5,11.01,5,Rush
18139,2020-10-21,7,5,0,0,63,31,7.94,11.85,158,82,3.16,5,9.53,6,Rush
18139,2020-10-22,4,5,0,0,52,33,9.62,11.03,100,79,12,12,10.05,10,Rush
18139,2020-10-23,7,5,0,0,43,36,6.98,10.24,91,86,8.79,8,10.4,9,Rush
18139,2020-10-24,4,4,0,0,21,37,23.81,12.05,43,90,16.28,7,9.87,12,Rush
18139,2020-10-25,14,6,0,0,16,39,12.5,11.8,42,94,9.52,4,8.84,6,Rush
18139,2020-10-26,6,6,0,0,57,40,24.56,13.22,155,102,5.81,9,8.51,16,Rush
18139,2020-10-27,13,8,0,0,48,43,12.5,13.99,246,119,4.47,11,8.58,15,Rush
18139,2020-10-28,9,8,0,0,41,40,17.07,15.29,94,110,10.64,10,9.64,8,Rush
18139,2020-10-29,20,10,0,0,35,37,28.57,18,77,107,9.09,7,9.23,13,Rush
18139,2020-10-30,5,10,0,0,39,37,10.26,18.47,137,113,2.92,4,8.39,4,Rush
18139,2020-10-31,3,10,0,0,18,36,16.67,17.45,31,112,9.68,3,7.45,3,Rush
18139,2020-11-01,7,9,1,0,13,36,23.08,18.96,18,108,11.11,2,7.67,3,Rush
18139,2020-11-02,9,9,0,0,76,39,11.84,17.14,228,119,2.19,5,7.16,11,Rush
18139,2020-11-03,6,8,0,0,32,36,18.75,18.03,141,104,5.67,8,7.33,9,Rush
18139,2020-11-04,7,8,0,0,68,40,23.53,18.96,129,109,4.65,6,6.47,15,Rush
18139,2020-11-05,20,8,0,0,105,50,13.33,16.78,231,131,4.33,10,5.79,16,Rush
18139,2020-11-06,10,9,0,0,52,52,9.62,16.69,154,133,3.9,6,5.93,9,Rush
18139,2020-11-07,5,9,1,0,17,52,29.41,18.51,39,134,12.82,5,6.38,5,Rush
18139,2020-11-08,9,9,0,0,7,51,0,15.21,17,134,11.76,2,6.47,2,Rush
18139,2020-11-09,7,9,0,0,64,49,10.94,15.08,272,140,4.04,11,6.74,10,Rush
18139,2020-11-10,11,10,0,0,52,52,17.31,14.88,204,149,5.39,11,6.7,12,Rush
18139,2020-11-11,11,10,0,0,47,49,25.53,15.16,89,144,8.99,8,7.32,15,Rush
18139,2020-11-12,9,9,0,0,47,41,14.89,15.39,254,147,2.36,6,7.04,11,Rush
18139,2020-11-13,14,9,0,0,39,39,7.69,15.11,142,145,5.63,8,7.28,9,Rush
18139,2020-11-14,9,10,0,0,8,38,50,18.05,18,142,11.11,2,7.04,4,Rush
18139,2020-11-15,4,9,0,0,13,39,30.77,22.45,19,143,5.26,1,6.11,5,Rush
18139,2020-11-16,10,10,0,0,34,34,14.71,22.99,139,124,5.76,8,6.36,10,Rush
18139,2020-11-17,9,9,0,0,38,32,21.05,23.52,116,111,6.9,8,6.57,12,Rush
18139,2020-11-18,13,10,0,0,19,28,21.05,22.88,48,105,14.58,7,7.37,9,Rush
18139,2020-11-19,7,9,0,0,9,23,11.11,22.34,34,74,2.94,1,7.45,2,Rush
18139,2020-11-20,17,10,0,0,2,18,100,35.53,4,54,50,2,13.79,2,Rush
18141,2020-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-02-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Joseph
18141,2020-03-09,0,0,0,0,3,0,33.33,33.33,3,0,33.33,1,33.33,1,St. Joseph
18141,2020-03-10,0,0,0,0,4,1,0,16.66,4,1,0,0,16.66,0,St. Joseph
18141,2020-03-11,0,0,0,0,2,1,0,11.11,2,1,0,0,11.11,0,St. Joseph
18141,2020-03-12,1,0,0,0,22,4,22.73,14.02,22,4,18.18,4,12.88,4,St. Joseph
18141,2020-03-13,0,0,0,0,33,9,6.06,12.42,33,9,0,0,10.3,0,St. Joseph
18141,2020-03-14,0,0,0,0,20,12,20,13.69,20,12,10,2,10.25,2,St. Joseph
18141,2020-03-15,0,0,0,0,13,14,23.08,15.03,13,14,15.38,2,10.98,3,St. Joseph
18141,2020-03-16,0,0,0,0,34,18,20.59,13.21,34,18,11.76,4,7.9,4,St. Joseph
18141,2020-03-17,0,0,0,0,64,27,9.38,14.55,64,27,1.56,1,8.13,1,St. Joseph
18141,2020-03-18,2,0,0,0,29,31,24.14,18,29,31,17.24,5,10.59,6,St. Joseph
18141,2020-03-19,3,1,0,0,92,41,19.57,17.55,92,41,14.13,13,10.01,14,St. Joseph
18141,2020-03-20,0,1,0,0,68,46,22.06,19.83,68,46,17.65,12,12.53,12,St. Joseph
18141,2020-03-21,2,1,0,0,43,49,4.65,17.64,44,49,6.82,3,12.08,2,St. Joseph
18141,2020-03-22,1,1,0,0,29,51,13.79,16.31,29,51,3.45,1,10.37,1,St. Joseph
18141,2020-03-23,6,2,1,0,93,60,15.05,15.52,96,60,12.5,12,10.48,11,St. Joseph
18141,2020-03-24,4,3,0,0,77,62,12.99,16.04,77,62,7.79,6,11.37,5,St. Joseph
18141,2020-03-25,2,3,0,0,84,69,16.67,14.97,86,70,11.63,10,10.57,12,St. Joseph
18141,2020-03-26,6,3,0,0,77,67,11.69,13.84,81,69,4.94,4,9.25,5,St. Joseph
18141,2020-03-27,4,4,0,0,67,67,13.43,12.61,68,69,7.35,5,7.78,6,St. Joseph
18141,2020-03-28,1,3,0,0,20,64,25,15.52,23,66,17.39,4,9.29,3,St. Joseph
18141,2020-03-29,4,4,0,0,14,62,57.14,21.71,14,64,50,7,15.94,7,St. Joseph
18141,2020-03-30,13,5,0,0,67,58,38.81,25.1,71,60,28.17,20,18.18,21,St. Joseph
18141,2020-03-31,8,5,0,0,81,59,16.05,25.54,89,62,5.62,5,17.87,4,St. Joseph
18141,2020-04-01,7,6,0,0,72,57,11.11,24.75,74,60,10.81,8,17.75,6,St. Joseph
18141,2020-04-02,8,6,0,0,68,56,13.24,24.97,88,61,7.95,7,18.18,6,St. Joseph
18141,2020-04-03,17,8,0,0,45,52,20,25.91,48,58,12.5,6,18.92,7,St. Joseph
18141,2020-04-04,13,10,0,0,57,58,15.79,24.59,60,63,15,9,18.58,7,St. Joseph
18141,2020-04-05,9,11,0,0,48,63,18.75,19.11,56,69,12.5,7,13.22,5,St. Joseph
18141,2020-04-06,16,11,0,0,111,69,16.22,15.88,119,76,12.61,15,11,16,St. Joseph
18141,2020-04-07,13,12,0,0,84,69,15.48,15.8,90,76,11.11,10,11.78,10,St. Joseph
18141,2020-04-08,9,12,1,0,77,70,20.78,17.18,85,78,9.41,8,11.58,8,St. Joseph
18141,2020-04-09,16,13,0,0,141,80,26.95,19.14,144,86,18.06,26,13.03,23,St. Joseph
18141,2020-04-10,14,13,1,0,164,97,20.73,19.24,169,103,15.98,27,13.52,28,St. Joseph
18141,2020-04-11,7,12,0,0,72,100,38.89,22.54,77,106,28.57,22,15.46,20,St. Joseph
18141,2020-04-12,4,11,1,0,114,109,42.11,25.88,121,115,30.58,37,18.05,48,St. Joseph
18141,2020-04-13,41,15,1,1,295,135,22.03,26.71,308,142,13.31,41,18.15,48,St. Joseph
18141,2020-04-14,39,19,0,1,381,178,15.22,26.67,402,187,11.44,46,18.19,37,St. Joseph
18141,2020-04-15,29,21,2,1,366,219,17.76,26.24,385,229,11.95,46,18.56,43,St. Joseph
18141,2020-04-16,46,26,0,1,306,243,9.48,23.75,328,256,4.27,14,16.59,10,St. Joseph
18141,2020-04-17,34,29,1,1,333,267,15.32,22.97,345,281,6.09,21,15.17,30,St. Joseph
18141,2020-04-18,13,29,0,1,93,270,17.2,19.87,98,284,5.1,5,11.82,5,St. Joseph
18141,2020-04-19,11,30,1,1,145,274,18.62,16.52,156,289,11.54,18,9.1,17,St. Joseph
18141,2020-04-20,25,28,0,1,345,281,16.52,15.73,363,297,8.82,32,8.46,30,St. Joseph
18141,2020-04-21,20,25,1,1,258,264,15.12,15.72,283,280,8.83,25,8.09,21,St. Joseph
18141,2020-04-22,22,24,2,1,314,256,12.74,15,341,273,9.09,31,7.68,31,St. Joseph
18141,2020-04-23,41,24,0,1,308,257,10.06,15.08,333,274,5.71,19,7.88,18,St. Joseph
18141,2020-04-24,37,24,1,1,307,253,10.75,14.43,333,272,4.5,15,7.66,13,St. Joseph
18141,2020-04-25,24,26,2,1,123,257,13.82,13.95,150,280,8.67,13,8.17,10,St. Joseph
18141,2020-04-26,11,26,1,1,106,252,9.43,12.63,130,276,4.62,6,7.18,8,St. Joseph
18141,2020-04-27,16,24,2,1,350,252,15.43,12.48,391,280,8.18,32,7.09,22,St. Joseph
18141,2020-04-28,17,24,0,1,331,263,12.08,12.04,374,293,7.22,27,6.86,14,St. Joseph
18141,2020-04-29,13,23,0,1,391,274,8.7,11.47,428,306,4.44,19,6.19,12,St. Joseph
18141,2020-04-30,10,18,2,1,389,285,10.54,11.54,427,319,2.81,12,5.78,10,St. Joseph
18141,2020-05-01,4,14,1,1,343,290,15.74,12.25,385,326,7.01,27,6.14,37,St. Joseph
18141,2020-05-02,13,12,0,1,162,296,13.58,12.21,185,331,7.03,13,5.9,9,St. Joseph
18141,2020-05-03,9,12,3,1,100,295,10,12.3,117,330,4.27,5,5.85,4,St. Joseph
18141,2020-05-04,18,12,0,1,315,290,14.6,12.18,365,326,6.03,22,5.54,16,St. Joseph
18141,2020-05-05,26,13,3,1,313,288,7.99,11.59,367,325,3.54,13,5.02,11,St. Joseph
18141,2020-05-06,15,14,0,1,319,277,7.52,11.42,380,318,3.68,14,4.91,14,St. Joseph
18141,2020-05-07,41,18,0,1,327,268,14.68,12.02,362,309,5.52,20,5.3,27,St. Joseph
18141,2020-05-08,13,19,0,1,322,265,13.35,11.67,377,308,7.69,29,5.39,28,St. Joseph
18141,2020-05-09,24,21,1,1,135,262,16.3,12.06,155,303,7.74,12,5.5,13,St. Joseph
18141,2020-05-10,17,22,0,1,62,256,17.74,13.17,80,298,6.25,5,5.78,5,St. Joseph
18141,2020-05-11,17,22,1,1,341,260,16.13,13.39,418,306,8.85,37,6.18,51,St. Joseph
18141,2020-05-12,12,20,1,0,370,268,11.89,13.94,438,316,7.31,32,6.72,35,St. Joseph
18141,2020-05-13,42,24,1,1,362,274,13.54,14.8,417,321,6.24,26,7.09,31,St. Joseph
18141,2020-05-14,23,21,1,1,372,281,9.95,14.13,438,332,3.88,17,6.85,21,St. Joseph
18141,2020-05-15,26,23,0,1,572,316,16.43,14.57,665,373,6.62,44,6.7,49,St. Joseph
18141,2020-05-16,24,23,0,1,151,319,13.25,14.13,176,376,7.39,13,6.65,14,St. Joseph
18141,2020-05-17,14,23,0,1,142,330,11.27,13.21,189,392,7.94,15,6.89,15,St. Joseph
18141,2020-05-18,31,25,2,1,453,346,12.58,12.7,544,410,6.25,34,6.52,33,St. Joseph
18141,2020-05-19,40,29,0,1,462,359,9.74,12.39,542,424,2.4,13,5.82,26,St. Joseph
18141,2020-05-20,25,26,1,1,487,377,12.94,12.31,552,444,6.52,36,5.86,39,St. Joseph
